40579,0207000591
40580,0207000592
40581,0207000593
40582,0207000594
40583,0207000595
40584,0207000596
40585,0207000597
40586,0207000598
40587,0207000599
40588,0207000600
40589,0207000601
40590,0207000602
40591,0207000603
40592,0207000604
40593,0207000605
40594,0207000606
40595,0207000607
40596,0207000608
40597,0207000609
40598,0207000610
40599,0207000611
40600,0207000612
40601,0207000617
40602,0207000618
40603,0207000619
40604,0207000620
40605,0207000621
40606,0207000622
40607,0207000623
40608,0207000624
40609,0207000628
40610,0207000629
40611,0207000630
40612,0207000631
40613,0207000632
40614,0207000633
40615,0207000647
40616,0207000649
40617,0207000650
40618,0302000025
40619,0207000651
40620,0207000652
40621,0207000653
40622,0207000654
40623,0207000655
40624,0207000656
40625,0207000657
40626,0207000658
40627,0207000659
40628,0207000660
40629,0207000661
40630,0207000662
40631,0207000663
40632,0207000664
40633,0207000665
40634,0207000666
40635,0207000667
40636,0207000668
40637,0207000669
40638,0207000670
40639,0207000671
40640,0207000672
40641,0207000673
40642,0207000674
40643,0207000675
40644,0207000676
40645,0207000677
40646,0207000678
40647,0207000679
40648,0207000680
40649,0207000681
40650,0207000682
40651,0207000683
40652,0207000684
40653,0207000685
40654,0207000686
40655,0207000687
40656,0207000688
40657,0207000689
40658,0207000690
40659,0207000691
40660,0207000692
40661,0207000693
40662,0207000694
40663,0207000695
40664,0207000696
40665,0207000697
40666,0207000698
40667,0207000699
40668,0207000700
40669,0207000701
40670,0207000702
40671,0207000703
40672,0207000704
40673,0207000705
40674,0207000706
40675,0207000707
40676,0207000708
40677,0207000709
40678,0207000710
40679,0207000711
40680,0207000712
40681,0207000713
40682,0207000714
40683,0207000715
40684,0207000716
40685,0207000717
40686,0207000718
40687,0207000719
40688,0207000720
40689,0207000721
40690,0207000722
40691,0207000723
40692,0207000724
40693,0207000725
40694,0207000726
40695,0207000727
40696,0207000728
40697,0207000729
40698,0207000730
40699,0207000731
40700,0207000732
40701,0207000733
40702,0207000734
40703,0207000735
40704,0207000736
40705,0207000737
40706,0207000738
40707,0207000739
40708,0207000740
40709,0207000741
40710,0207000742
40711,0207000743
40712,0207000744
40713,0207000745
40714,0207000746
40715,0207000747
40716,0207000748
40717,0207000749
40718,0207000750
40719,0207000751
40720,0207000752
40721,0207000753
40722,0207000754
40723,0207000755
40724,0207000756
40725,0207000757
40726,0207000758
40727,0207000759
40728,0207000760
40729,0207000761
40730,0207000762
40731,0207000763
40732,0207000764
40733,0207000765
40734,0207000766
40735,0207000767
40736,0207000768
40737,0207000769
40738,0207000770
40739,0207000771
40740,0207000772
40741,0207000773
40742,0207000774
40743,0207000775
40744,0207000776
40745,0207000777
40746,0207000778
40747,0207000779
40748,0207000780
40749,0207000781
40750,0207000782
40751,0207000783
40752,0207000784
40753,0207000785
40754,0207000786
40755,0302000026
40756,0302000027
40757,0302000028
40758,0302000029
40759,0302000030
40760,0207000787
40761,0207000788
40762,0207000789
40763,0207000790
40764,0207000791
40765,0207000792
40766,0207000793
40767,0207000794
40768,0207000795
40769,0207000796
40770,0207000797
40771,0207000798
40772,0207000799
40773,0207000800
40774,0207000801
40775,0207000802
40776,0207000803
40777,0207000804
40778,0207000805
40779,0207000806
40780,0207000807
40781,0207000808
40782,0207000809
40783,0207000810
40784,0207000811
40785,0207000812
40786,0207000813
40787,0207000814
40788,0207000815
40789,0207000816
40790,0207000817
40791,0207000818
40792,0207000819
40793,0207000820
40794,0207000821
40795,0207000822
40796,0207000823
40797,0207000824
40798,0207000825
40799,0207000826
40800,0207000827
40801,0207000828
40802,0207000837
40803,0207000838
40804,0207000839
40805,0207000840
40806,0207000841
40807,0207000842
40808,0207000843
40809,0207000844
40810,0207000845
40811,0207000846
40812,0207000847
40813,0207000848
40814,0207000849
40815,0207000850
40816,0207000851
40817,0207000852
40818,0207000853
40819,0207000854
40820,0207000855
40821,0207000856
40822,0207000857
40823,0207000858
40824,0207000859
40825,0207000860
40826,0207000861
40827,0302000031
40828,0207000871
40829,0207000875
40830,0207000878
40831,0207000879
40832,0207000880
40833,0207000881
40834,0207000882
40835,0207000883
40836,0207000884
40837,0207000885
40838,0207000886
40839,0207000887
40840,0207000888
40841,0207000889
40842,0207000890
40843,0207000891
40844,0207000892
40845,0207000893
40846,0207000894
40847,0207000895
40848,0207000896
40849,0207000897
40850,0207000898
40851,0207000899
40852,0207000900
40853,0207000901
40854,0207000902
40855,0207000903
40856,0207000904
40857,0207000905
40858,0207000906
40859,0302000032
40860,0302000033
40861,0302000034
40862,0302000035
40863,0207000907
40864,0207000908
40865,0207000909
40866,0207000910
40867,0207000911
40868,0207000912
40869,0207000913
40870,0207000914
40871,0207000915
40872,0207000916
40873,0207000917
40874,0207000918
40875,0207000919
40876,0207000920
40877,0207000921
40878,0207000922
40879,0207000923
40880,0207000924
40881,0207000926
40882,0207000927
40883,0207000928
40884,0207000929
40885,0207000930
40886,0207000931
40887,0207000932
40888,0207000933
40889,0207000934
40890,0207000935
40891,0207000936
40892,0207000937
40893,0207000938
40894,0207000939
40895,0207000940
40896,0207000941
40897,0207000942
40898,0207000943
40899,0207000944
40900,0202000629
40901,0202000630
40902,0202000632
40903,0203000442
40904,0203000443
40905,0303000241
40906,0202000633
40907,0202000634
40908,0202000635
40909,0202000637
40910,0202000638
40911,0202000639
40912,0202000640
40913,0202000641
40914,0202000642
40915,0203000446
40916,0202000643
40917,0202000644
40918,0203000447
40919,0303000244
40920,0303000246
40921,0303000247
40922,0202000648
40923,0202000650
40924,0202000651
40925,0202000652
40926,0202000653
40927,0202000654
40928,0202000655
40929,0202000656
40930,0202000658
40931,0202000659
40932,0202000660
40933,0304000030
40934,0303000248
40935,0202000662
40936,0203000450
40937,0305000166
40938,0305000167
40939,0305000168
40940,0305000169
40941,0305000170
40942,0305000171
40943,0305000172
40944,0305000173
40945,0202000665
40946,0202000666
40947,0202000667
40948,0202000668
40949,0203000452
40950,0202000671
40951,0202000675
40952,0202000676
40953,0202000677
40954,0202000678
40955,0202000679
40956,0202000680
40957,0302000036
40958,0202000681
40959,0202000682
40960,0302000037
40961,0202000683
40962,0202000684
40963,0202000685
40964,0202000689
40965,0202000690
40966,0202000691
40967,0202000692
40968,0202000693
40969,0202000694
40970,0202000695
40971,0303000251
40972,0202000696
40973,0202000697
40974,0202000698
40975,0202000699
40976,0203000454
40977,0303000253
40978,0202000700
40979,0203000455
40980,0202000703
40981,0202000704
40982,0303000254
40983,0205001785
40984,0205001786
40985,0205001787
40986,0201000878
40987,0205001788
40988,0205001789
40989,0205001790
40990,0205001791
40991,0205001792
40992,0205001793
40993,0205001794
40994,0205001795
40995,0205001796
40996,0205001797
40997,0205001798
40998,0205001799
40999,0205001800
41000,0205001801
41001,0205001802
41002,0205001803
41003,0205001804
41004,0205001805
41005,0205001806
41006,0205001807
41007,0205001808
41008,0205001809
41009,0205001810
41010,0205001811
41011,0205001812
41012,0205001813
41013,0205001814
41014,0205001815
41015,0205001816
41016,0205001817
41017,0205001818
41018,0202000705
41019,0205001819
41020,0205001820
41021,0205001821
41022,0205001822
41023,0205001823
41024,0205001824
41025,0205001825
41026,0205001826
41027,0205001827
41028,0205001828
41029,0205001829
41030,0205001830
41031,0205001831
41032,0205001832
41033,0205001833
41034,0205001834
41035,0205001835
41036,0205001836
41037,0202000706
41038,0205001837
41039,0205001838
41040,0205001839
41041,0205001840
41042,0205001841
41043,0205001842
41044,0205001843
41045,0205001844
41046,0205001845
41047,0205001846
41048,0205001847
41049,0205001848
41050,0205001849
41051,0205001850
41052,0205001851
41053,0205001852
41054,0205001853
41055,0202000707
41056,0202000708
41057,0202000709
41058,0305000174
41059,0305000175
41060,0702000290
41061,0902000334
41062,0101000039
41063,0101000041
41064,0102000160
41065,0102000161
41066,0102000164
41067,0102000166
41068,0102000167
41069,0103000019
41070,0104000356
41071,0104000357
41072,0104000358
41073,0104000359
41074,0104000360
41075,0104000361
41076,0104000362
41077,0104000363
41078,0104000364
41079,0104000365
41080,0104000366
41081,0104000367
41082,0104000368
41083,0104000369
41084,0104000370
41085,0104000371
41086,0104000372
41087,0104000373
41088,0104000374
41089,0104000375
41090,0104000376
41091,0104000377
41092,0104000378
41093,0104000379
41094,0104000380
41095,0104000381
41096,0104000382
41097,0104000383
41098,0104000384
41099,0104000385
41100,0104000386
41101,0104000387
41102,0104000388
41103,0104000389
41104,0104000390
41105,0104000391
41106,0104000392
41107,0104000393
41108,0104000394
41109,0104000395
41110,0104000396
41111,0104000397
41112,0104000399
41113,0104000400
41114,0104000402
41115,0104000403
41116,0104000404
41117,0104000405
41118,0104000406
41119,0104000407
41120,0104000408
41121,0104000409
41122,0104000410
41123,0106000108
41124,0106000109
41125,0106000110
41126,0106000111
41127,0106000112
41128,0106000113
41129,0106000114
41130,0106000115
41131,0106000116
41132,0106000117
41133,0106000118
41134,0106000119
41135,0106000121
41136,0106000122
41137,0106000123
41138,0106000124
41139,0106000125
41140,0108000373
41141,0108000374
41142,0108000375
41143,0108000376
41144,0108000377
41145,0108000378
41146,0108000379
41147,0108000380
41148,0108000381
41149,0108000382
41150,0108000383
41151,0108000384
41152,0108000385
41153,0108000386
41154,0108000387
41155,0108000388
41156,0108000389
41157,0108000390
41158,0108000391
41159,0108000392
41160,0108000393
41161,0108000394
41162,0108000395
41163,0108000396
41164,0108000397
41165,0108000398
41166,0108000399
41167,0108000400
41168,0108000401
41169,0108000402
41170,0108000403
41171,0108000404
41172,0108000405
41173,0108000406
41174,0108000407
41175,0108000408
41176,0108000409
41177,0108000410
41178,0108000411
41179,0108000412
41180,0108000413
41181,0108000414
41182,0108000415
41183,0108000416
41184,0108000417
41185,0108000418
41186,0108000419
41187,0108000420
41188,0108000421
41189,0108000422
41190,0108000423
41191,0108000424
41192,0108000425
41193,0109000055
41194,0109000056
41195,0110000058
41196,0110000059
41197,0111000024
41198,0112000014
41199,0114000709
41200,0114000710
41201,0114000711
41202,0114000712
41203,0114000713
41204,0114000714
41205,0114000715
41206,0114000716
41207,0114000717
41208,0114000718
41209,0114000719
41210,0114000720
41211,0114000721
41212,0114000722
41213,0114000723
41214,0114000724
41215,0114000725
41216,0114000726
41217,0114000727
41218,0114000728
41219,0114000729
41220,0114000730
41221,0114000731
41222,0114000732
41223,0114000733
41224,0114000734
41225,0114000735
41226,0114000736
41227,0114000737
41228,0114000738
41229,0114000739
41230,0114000740
41231,0114000741
41232,0114000742
41233,0114000743
41234,0114000744
41235,0114000745
41236,0114000746
41237,0114000747
41238,0114000748
41239,0114000749
41240,0114000750
41241,0114000751
41242,0114000752
41243,0114000753
41244,0114000754
41245,0114000755
41246,0114000756
41247,0114000757
41248,0114000758
41249,0115000197
41250,0115000198
41251,0115000199
41252,0115000200
41253,0116000001
41254,0116000002
41255,0116000120
41256,0116000121
41257,0116000122
41258,0116000123
41259,0116000124
41260,0116000125
41261,0116000126
41262,0116000127
41263,0116000128
41264,0116000129
41265,0116000130
41266,0116000131
41267,0116000238
41268,0116000239
41272,0116000240
41273,0116000241
41274,0116000242
41275,0117000593
41276,0117000594
41277,0117000595
41278,0117000596
41279,0117000597
41280,0117000598
41281,0117000599
41282,0117000600
41283,0117000602
41284,0117000603
41285,0117000604
41286,0117000605
41287,0117000606
41288,0117000607
41289,0117000608
41290,0117000609
41291,0117000610
41292,0117000611
41293,0117000612
41294,0117000613
41295,0117000614
41296,0117000615
41297,0117000616
41298,0117000617
41299,0117000618
41300,0117000619
41301,0117000620
41302,0117000621
41303,0117000622
41304,0117000623
41305,0117000624
41306,0117000625
41307,0117000626
41308,0117000627
41309,0117000628
41310,0117000629
41311,0117000630
41312,0117000631
41313,0117000632
41314,0117000633
41315,0117000634
41316,0117000635
41317,0117000636
41318,0117000637
41319,0117000638
41320,0117000639
41321,0117000640
41322,0117000641
41323,0117000642
41324,0117000643
41325,0117000644
41326,0117000645
41327,0117000646
41328,0117000647
41329,0117000648
41330,0117000649
41331,0117000650
41332,0117000651
41333,0117000652
41334,0117000653
41336,0117000654
41337,0117000655
41338,0117000656
41339,0117000657
41340,0117000658
41341,0117000659
41342,0117000660
41343,0117000661
41344,0117000662
41345,0118000040
41346,0118000041
41347,0118000042
41348,0118000043
41349,0118000044
41350,0118000045
41351,0118000046
41352,0118000047
41353,0119000016
41354,0120000527
41355,0120000528
41356,0120000529
41357,0120000530
41358,0120000531
41359,0120000532
41360,0120000533
41361,0120000534
41362,0120000535
41363,0120000536
41364,0120000537
41365,0120000538
41366,0120000539
41367,0120000540
41368,0120000541
41369,0120000542
41370,0120000543
41371,0120000544
41372,0120000545
41373,0120000546
41374,0120000547
41375,0120000548
41376,0120000549
41377,0120000550
41378,0120000551
41379,0120000552
41380,0120000553
41381,0120000554
41382,0120000555
41383,0120000556
41384,0120000557
41385,0120000558
41386,0120000559
41387,0120000560
41388,0120000561
41389,0120000562
41390,0120000563
41391,0120000564
41392,0120000565
41393,0120000566
41394,0120000567
41395,0120000568
41396,0201000879
41397,0201000880
41398,0201000881
41399,0201000882
41400,0201000883
41401,0201000884
41402,0201000885
41403,0201000886
41404,0201000887
41405,0201000889
41406,0201000890
41407,0201000891
41408,0201000892
41409,0201000893
41410,0201000894
41411,0201000895
41412,0201000896
41413,0201000897
41414,0201000898
41415,0201000899
41416,0201000900
41417,0201000901
41418,0201000902
41419,0201000903
41420,0201000904
41421,0201000905
41422,0201000906
41423,0201000907
41424,0201000908
41425,0201000909
41426,0201000910
41427,0201000911
41428,0201000912
41429,0201000913
41430,0201000914
41431,0201000915
41432,0201000916
41433,0201000917
41434,0201000918
41435,0201000919
41436,0201000920
41437,0201000921
41438,0201000922
41439,0201000923
41440,0201000924
41441,0201000925
41442,0201000926
41443,0201000927
41444,0201000928
41445,0201000929
41446,0201000930
41447,0201000931
41448,0201000932
41449,0201000933
41450,0201000934
41451,0201000935
41452,0201000936
41453,0201000937
41454,0201000938
41455,0201000939
41456,0201000940
41457,0201000941
41458,0201000942
41459,0201000943
41460,0201000944
41461,0201000945
41462,0201000946
41463,0201000947
41464,0201000948
41465,0201000949
41466,0201000950
41467,0201000951
41468,0201000952
41469,0201000953
41470,0201000954
41471,0201000955
41472,0201000956
41473,0201000957
41474,0201000958
41475,0201000959
41476,0201000960
41477,0201000961
41478,0201000962
41479,0201000963
41480,0201000964
41481,0201000965
41482,0201000966
41483,0201000967
41484,0201000968
41485,0201000969
41486,0201000970
41487,0201000971
41488,0201000972
41489,0201000973
41490,0201000974
41491,0201000975
41492,0201000976
41493,0201000977
41494,0201000978
41495,0201000979
41496,0201000980
41497,0201000981
41498,0201000982
41499,0201000983
41500,0201000984
41501,0201000985
41502,0201000986
41503,0201000987
41504,0201000988
41505,0201000989
41506,0201000990
41507,0201000991
41508,0201000992
41509,0201000993
41510,0201000994
41511,0201000995
41512,0201000996
41513,0201000997
41514,0201000998
41515,0201000999
41516,0201001000
41517,0201001001
41518,0201001002
41519,0201001003
41520,0201001004
41521,0201001005
41522,0201001006
41523,0201001007
41524,0201001008
41525,0201001009
41526,0201001010
41527,0201001011
41528,0201001012
41529,0201001013
41530,0201001014
41531,0201001015
41532,0201001016
41533,0201001017
41534,0201001018
41535,0201001019
41536,0201001020
41537,0201001021
41538,0201001022
41539,0201001023
41540,0201001024
41541,0201001025
41542,0201001026
41543,0201001027
41544,0201001028
41545,0201001029
41562,0201001030
41563,0201001031
41564,0201001032
41565,0201001033
41566,0201001034
41567,0201001035
41568,0201001036
41569,0201001037
41570,0201001038
41571,0201001039
41572,0201001040
41573,0201001041
41574,0201001042
41575,0201001043
41576,0201001044
41577,0201001045
41578,0201001046
41579,0201001047
41580,0201001048
41581,0201001049
41582,0201001050
41583,0201001051
41584,0201001052
41585,0201001053
41586,0201001054
41587,0201001055
41588,0201001056
41589,0201001057
41590,0201001058
41591,0201001059
41599,0201001060
41600,0201001061
41601,0201001062
41602,0201001063
41603,0201001064
41604,0201001065
41605,0201001066
41606,0201001067
41607,0201001068
41608,0201001069
41609,0201001070
41610,0201001071
41611,0201001072
41612,0201001073
41613,0201001074
41614,0201001075
41615,0201001076
41616,0201001077
41617,0201001078
41618,0201001079
41619,0201001080
41620,0201001081
41621,0201001082
41622,0201001083
41623,0201001084
41624,0201001085
41625,0201001086
41626,0201001087
41627,0201001088
41628,0201001089
41629,0201001090
41630,0201001091
41631,0201001092
41632,0201001093
41633,0201001094
41634,0201001095
41635,0201001096
41636,0201001097
41637,0201001098
41638,0201001099
41639,0201001100
41640,0201001101
41641,0201001102
41642,0201001103
41643,0201001104
41644,0201001105
41645,0201001106
41646,0201001107
41647,0201001108
41648,0201001109
41649,0202000710
41650,0202000711
41651,0202000712
41652,0202000713
41653,0202000714
41654,0202000715
41655,0202000716
41656,0202000717
41657,0202000718
41658,0202000719
41659,0202000720
41660,0202000721
41661,0202000722
41662,0202000723
41663,0202000724
41664,0202000725
41665,0202000726
41666,0202000727
41667,0202000728
41668,0202000729
41669,0202000730
41670,0202000731
41671,0202000732
41672,0202000733
41673,0202000734
41674,0202000735
41675,0202000736
41676,0202000737
41677,0202000738
41678,0202000739
41679,0202000740
41680,0202000741
41681,0202000742
41682,0202000743
41683,0202000744
41684,0202000745
41685,0202000746
41686,0202000747
41687,0202000748
41688,0202000749
41689,0202000750
41690,0202000751
41691,0202000752
41692,0202000753
41693,0202000754
41694,0202000755
41695,0202000756
41696,0202000757
41697,0202000758
41698,0202000759
41699,0202000760
41700,0202000761
41701,0202000762
41702,0202000763
41703,0202000764
41704,0202000765
41705,0202000766
41706,0202000767
41707,0202000768
41708,0202000769
41709,0202000770
41710,0202000771
41711,0202000772
41712,0202000773
41713,0202000774
41714,0202000775
41715,0202000776
41716,0202000777
41717,0202000778
41718,0202000779
41720,0202000780
41721,0202000781
41722,0202000782
41723,0202000783
41724,0202000784
41725,0202000785
41727,0202000787
41728,0202000788
41729,0202000789
41730,0202000790
41731,0202000791
41732,0202000792
41733,0202000793
41734,0202000794
41735,0202000795
41736,0202000796
41737,0202000797
41738,0202000798
41739,0202000799
41740,0202000800
41741,0202000801
41742,0202000802
41743,0202000803
41744,0202000804
41745,0202000805
41746,0202000806
41747,0202000807
41748,0202000808
41749,0202000809
41750,0202000810
41751,0202000811
41752,0202000812
41753,0202000813
41754,0202000814
41755,0202000815
41756,0202000816
41757,0202000817
41758,0202000818
41759,0202000819
41760,0202000820
41761,0202000821
41762,0202000822
41763,0203000458
41764,0203000459
41765,0203000460
41766,0203000461
41767,0203000462
41768,0203000464
41769,0203000465
41770,0203000466
41771,0203000467
41772,0203000468
41773,0203000469
41774,0203000470
41775,0203000471
41776,0203000472
41777,0203000473
41778,0203000474
41779,0203000475
41780,0203000476
41781,0203000477
41782,0203000478
41783,0203000479
41784,0203000480
41785,0203000481
41786,0203000482
41787,0203000483
41788,0203000484
41789,0203000485
41790,0203000486
41791,0203000487
41792,0203000488
41793,0203000489
41794,0203000490
41795,0203000491
41796,0203000493
41797,0203000494
41798,0203000495
41799,0203000496
41800,0203000497
41801,0203000498
41802,0203000499
41803,0203000500
41804,0203000503
41805,0203000504
41806,0203000505
41807,0203000506
41808,0203000507
41809,0203000508
41810,0203000509
41811,0203000510
41812,0203000511
41813,0203000512
41814,0203000513
41815,0203000514
41816,0203000515
41817,0203000516
41818,0203000517
41819,0203000518
41820,0203000519
41821,0203000520
41822,0203000521
41823,0203000522
41824,0203000523
41825,0203000524
41826,0203000525
41827,0203000526
41828,0203000527
41829,0203000528
41830,0203000529
41831,0203000530
41832,0203000531
41833,0203000532
41834,0203000533
41835,0203000534
41836,0203000535
41837,0203000536
41838,0203000537
41839,0203000538
41840,0203000539
41841,0203000540
41842,0203000541
41843,0203000542
41844,0203000543
41845,0203000544
41846,0203000545
41847,0203000546
41848,0203000547
41849,0203000548
41850,0203000549
41851,0203000550
41852,0203000551
41853,0203000552
41854,0203000553
41855,0203000554
41856,0203000555
41857,0203000556
41858,0203000557
41859,0203000558
41860,0203000561
41861,0203000562
41862,0203000563
41863,0203000564
41864,0203000565
41865,0203000566
41866,0203000567
41867,0203000568
41868,0203000569
41869,0203000570
41870,0203000571
41871,0203000572
41872,0203000573
41873,0203000574
41874,0203000575
41875,0203000576
41876,0203000577
41877,0203000578
41878,0203000579
41879,0203000580
41880,0203000581
41881,0203000582
41882,0203000583
41883,0203000584
41884,0204000518
41885,0204000544
41886,0204000545
41887,0204000546
41888,0204000547
41889,0204000548
41890,0204000549
41891,0204000550
41892,0204000551
41893,0204000552
41894,0204000553
41895,0204000554
41896,0204000555
41897,0204000556
41898,0204000557
41899,0204000558
41900,0204000559
41901,0204000560
41902,0204000561
41903,0204000562
41904,0204000563
41905,0204000564
41906,0204000565
41907,0204000566
41908,0204000567
41909,0204000568
41910,0204000569
41911,0204000570
41912,0204000571
41913,0204000572
41914,0204000573
41915,0204000574
41916,0204000575
41917,0204000576
41918,0204000577
41919,0204000578
41920,0204000579
41921,0204000580
41922,0204000581
41923,0204000582
41924,0204000583
41925,0204000584
41926,0204000585
41927,0204000586
41928,0204000587
41929,0204000588
41930,0204000589
41931,0204000590
41932,0204000591
41933,0204000592
41934,0204000593
41935,0204000594
41936,0204000595
41937,0204000596
41938,0204000597
41939,0204000598
41940,0204000599
41941,0204000600
41942,0204000601
41943,0204000602
41944,0204000603
41945,0204000604
41946,0204000605
41947,0204000606
41948,0204000607
41949,0204000608
41950,0204000609
41951,0204000610
41952,0204000611
41953,0204000612
41954,0204000613
41955,0204000614
41956,0204000615
41957,0204000616
41958,0204000617
41959,0204000618
41960,0204000619
41961,0204000620
41962,0204000621
41963,0204000622
41964,0204000623
41965,0204000624
41966,0204000625
41967,0204000626
41968,0204000627
41969,0204000628
41970,0204000629
41971,0204000630
41972,0204000631
41973,0204000632
41974,0204000633
41975,0204000634
41976,0204000635
41977,0204000636
41978,0204000637
41979,0204000638
41980,0204000639
41981,0204000640
41982,0204000641
41983,0204000642
41984,0204000643
41985,0204000644
41986,0204000645
41987,0204000646
41988,0204000647
41989,0204000648
41990,0204000649
41991,0204000650
41992,0204000651
41993,0204000652
41994,0204000653
41995,0204000654
41996,0204000655
41997,0204000656
41998,0204000657
41999,0204000658
42000,0204000659
42001,0204000660
42002,0204000661
42003,0204000662
42004,0204000663
42005,0204000664
42006,0204000665
42007,0204000666
42008,0204000667
42009,0204000668
42010,0204000669
42011,0204000670
42012,0204000671
42013,0204000672
42014,0204000673
42015,0204000674
42016,0204000675
42017,0204000676
42018,0204000677
42019,0204000678
42020,0204000679
42021,0204000680
42022,0204000681
42023,0204000682
42024,0204000683
42025,0204000684
42026,0204000685
42027,0204000686
42028,0204000687
42029,0205001655
42030,0205001854
42031,0205001855
42032,0205001856
42033,0205001857
42034,0205001858
42035,0205001859
42036,0205001860
42037,0205001861
42038,0205001862
42039,0205001863
42040,0207000945
42041,0207000946
42042,0207000947
42043,0207000948
42044,0207000949
42045,0207000950
42046,0207000951
42047,0207000953
42048,0207000954
42049,0207000955
42050,0207000956
42051,0207000957
42052,0207000958
42053,0207000959
42054,0207000960
42055,0207000961
42056,0207000962
42057,0207000963
42058,0207000964
42059,0207000965
42060,0207000966
42061,0207000967
42062,0207000968
42063,0207000969
42064,0207000970
42065,0207000971
42066,0207000972
42067,0207000973
42068,0207000974
42069,0207000975
42070,0207000976
42071,0207000977
42072,0302000039
42073,0302000040
42074,0302000041
42075,0303000141
42083,0303000257
42084,0303000258
42085,0303000259
42086,0303000260
42087,0303000261
42088,0303000262
42089,0303000263
42090,0303000264
42091,0303000265
42092,0304000035
42093,0304000036
42094,0304000037
42095,0304000038
42096,0304000039
42097,0304000040
42098,0304000041
42099,0304000042
42100,0304000043
42101,0304000044
42102,0304000045
42103,0304000046
42104,0304000047
42105,0304000048
42106,0304000049
42107,0304000050
42108,0304000051
42109,0304000052
42110,0304000053
42111,0304000054
42112,0304000055
42113,0304000056
42114,0304000064
42115,0304000065
42116,0304000066
42117,0304000067
42118,0304000068
42119,0304000069
42120,0304000070
42121,0304000071
42122,0304000072
42123,0304000073
42124,0304000074
42125,0304000075
42126,0304000076
42127,0304000077
42128,0304000078
42129,0304000079
42130,0304000080
42131,0304000081
42132,0304000082
42133,0304000083
42134,0304000084
42135,0305000176
42136,0305000177
42137,0305000178
42138,0305000179
42139,0305000180
42140,0305000181
42141,0305000182
42142,0305000183
42143,0305000184
42144,0305000185
42145,0305000186
42146,0305000187
42147,0305000188
42148,0305000189
42149,0305000190
42150,0305000191
42151,0305000192
42152,0305000193
42153,0305000194
42154,0305000195
42155,0305000198
42156,0305000199
42157,0305000200
42158,0305000201
42159,0602000027
42160,0602000028
42161,0602000029
42162,0602000030
42163,0701000053
42164,0702000291
42165,0702000292
42166,0702000293
42167,0702000294
42168,0702000295
42169,0702000296
42170,0702000297
42171,0702000298
42172,0702000299
42173,0702000300
42174,0702000301
42175,0702000302
42176,0702000303
42177,0702000304
42178,0702000305
42179,0702000306
42180,0703000065
42181,0703000066
42182,0703000067
42183,0703000068
42184,0703000069
42185,0703000070
42186,0703000071
42187,0703000072
42188,0703000073
42189,0703000074
42190,0703000075
42191,0801000026
42192,0801000027
42193,0801000028
42194,0801000029
42195,0801000030
42196,0801000031
42197,0801000032
42198,0801000033
42200,0801000035
42201,0801000036
42202,0801000037
42219,0801000038
42220,0801000039
42221,0801000041
42222,0801000042
42223,0801000043
42224,0802000174
42225,0802000175
42226,0802000176
42227,0802000177
42228,0802000178
42229,0802000179
42230,0802000180
42232,0802000182
42233,0802000183
42234,0802000184
42235,0802000185
42236,0802000186
42237,0802000187
42238,0802000188
42239,0802000189
42240,0802000190
42241,0802000191
42242,0802000192
42243,0802000194
42244,0802000195
42245,0802000197
42246,0802000198
42247,0802000199
42248,0802000200
42255,0802000201
42256,0802000202
42257,0802000204
42258,0803000016
42259,0803000017
42260,0803000018
42261,0803000019
42262,0803000020
42263,0803000021
42264,0803000022
42265,0803000023
42266,0803000024
42267,0803000025
42268,0803000026
42269,0803000027
42270,0803000029
42271,0803000030
42272,0803000033
42273,0803000035
42274,0803000037
42275,0803000039
42276,0803000040
42277,0803000041
42278,0803000042
42279,0803000043
42280,0803000044
42281,0803000045
42282,0803000046
42283,0803000047
42284,0804000020
42286,0804000021
42287,0804000022
42288,0804000023
42289,0804000024
42290,0804000025
42291,0804000026
42292,0805000053
42293,0805000054
42294,0805000055
42295,0805000056
42296,0805000058
42297,0805000059
42298,0805000060
42299,0805000061
42300,0805000062
42301,0805000063
42302,0805000064
42303,0805000065
42305,0901000423
42306,0901000424
42307,0901000425
42308,0901000426
42309,0901000427
42310,0901000428
42311,0901000429
42312,0901000430
42313,0901000431
42314,0901000432
42315,0901000433
42317,0901000434
42318,0901000435
42319,0901000436
42320,0901000437
42321,0901000438
42322,0901000439
42323,0901000440
42324,0901000441
42325,0901000442
42326,0901000443
42327,0901000444
42328,0901000445
42329,0901000446
42330,0901000447
42331,0901000448
42332,0901000449
42333,0901000450
42334,0901000451
42335,0901000452
42336,0901000453
42337,0901000454
42338,0901000455
42339,0901000456
42340,0901000457
42341,0901000458
42342,0901000459
42343,0901000460
42344,0901000461
42345,0901000462
42346,0901000463
42347,0901000464
42348,0901000465
42349,0902000335
42350,0902000336
42351,0902000337
42352,0902000338
42353,0902000339
42354,0902000340
42355,0902000341
42356,0902000342
42357,0902000343
42358,0902000344
42359,0902000345
42360,0902000346
42361,0902000347
42362,0902000348
42363,0902000349
42364,0902000350
42365,0902000351
42366,0902000352
42367,0902000353
42368,0902000354
42369,0902000355
42370,0902000356
42371,0902000357
42372,0902000358
42373,0902000359
42374,0902000360
42375,0902000361
42376,0902000362
42377,0902000363
42378,0902000364
42379,0902000365
42380,0902000367
42381,0902000368
42382,0902000369
42383,0902000370
42384,0902000371
42385,0902000372
42386,0902000373
42387,0902000374
42388,0902000375
42389,0902000376
42390,0902000377
42391,0902000378
